0.04838540536075662,10.0,1.8073101451901792,0.002258893964581867,-8.728465599385984e-09,0.0015472504310309887,2.9818853363394737e-05,25516.0,8144.0,25516.0,211680.20343574905,-2.329504386776516e-11,478.160415528725,35915.0
0.00939167998395555,11.0,0.9098086557828445,0.0015778394658471089,-6.951867492407544e-09,0.0012901051086373627,5.428679287433624e-06,14719.0,4359.0,14719.0,105839.22652713147,2.8216431877807174e-10,166.99695122579215,24260.0
0.03206698194556434,22.0,1.396271695524739,0.001810049067273061,7.150721406310185e-09,0.0014006420969963074,1.4803721569478512e-05,22247.0,6539.0,22248.0,171989.532478505,-2.461061268759109e-13,311.3085290312265,30693.0
0.010672234285931238,10.0,1.2504785304478565,0.0015350170343103693,-1.188675909627309e-08,0.001269278465770185,-2.6230118237435818e-06,19415.0,5729.0,19415.0,138914.27624821922,2.4352124001741334e-10,213.23535630419065,32621.0
0.009596144102763673,21.0,1.1857514513116094,0.0015498982067966168,-2.5296521746025265e-08,0.0012900536385132,-2.805289113894105e-06,17538.0,5386.0,17538.0,125684.24822747329,-1.8044008141789642e-10,194.79740622302597,29331.0
0.00962554878070288,22.0,0.9787571055647101,0.0015347125900158688,1.1430290380430355e-08,0.001264505903236568,-1.1416967026889324e-05,17795.0,5304.0,17795.0,125684.24768770588,4.330852723466889e-10,192.88881716355445,30412.0
0.011211191501664343,8.0,1.1614316309580468,0.0016873121329974959,1.3877264151996944e-08,0.0013168605219107121,4.892477591056377e-06,17141.0,5286.0,17141.0,125684.33866816056,-1.7131698690325038e-10,212.06813812365726,29370.0
0.022187575169708238,7.0,0.41863877107102426,0.0028606619090098466,4.463040997485419e-09,0.0014599571004509926,6.949572707526386e-06,10203.0,3205.0,10204.0,79380.51727080239,1.5206656876446473e-07,227.0764816752926,13607.0
0.02122858589709009,7.0,0.8842768132390285,0.00240464132807074,1.5480301730524797e-08,0.001425180525984615,-1.1738738976418972e-06,15414.0,4977.0,15414.0,119070.31459299519,2.0869677137979669e-10,286.31823829205496,25646.0
0.010595089714479235,20.0,0.9748324680051954,0.0016469405429801348,1.934131034066683e-08,0.0013171957107260823,-3.557652235031128e-07,16350.0,5114.0,16350.0,119069.29574522936,-4.620075108803675e-10,196.09956351210167,27433.0
0.01763868690765443,10.0,1.047851184360211,0.0018868694072003572,6.564067102816201e-09,0.0013504433445632458,-8.887742296792567e-06,16053.0,4795.0,16052.0,119069.54625674423,-9.12370001108611e-13,224.66765344593932,26758.0
0.011081588668185153,11.0,0.7376352305799891,0.0017640321670701477,1.4602799870380399e-08,0.0013453803258016706,3.1758099794387817e-06,12560.0,3849.0,12560.0,92609.29971267135,4.174018367293879e-10,163.3652549601993,20880.0
0.028714253568381042,11.0,1.3507219834513353,0.0019966837981590596,4.56703324906889e-09,0.001440054205886554,4.478526534512639e-06,21426.0,6637.0,21427.0,165374.72479499056,-5.020875485358951e-11,330.19958643675636,30538.0
0.04092925309029353,11.0,1.4721926392397418,0.0022662305713162696,-1.0187287125271188e-08,0.0015205842209979892,1.5253404853865504e-05,23788.0,7501.0,23788.0,191835.21694078864,4.1937176198357754e-11,434.74007541788524,34618.0
0.010039843734833588,10.0,1.1226364427714508,0.0016050230408673066,1.5023381486823975e-08,0.0012765261344611645,4.3213367462158203e-07,18729.0,5590.0,18729.0,132299.34220158283,2.201919536711735e-10,212.3429432837038,31831.0
0.010317107450567731,10.0,0.8900628975764749,0.0016586638539718302,7.346303719454383e-09,0.0013186845753807575,8.422648534178734e-08,17372.0,5499.0,17373.0,125684.31899745166,1.8984000164793945e-10,208.4675078225955,29292.0
0.009617581765737375,10.0,1.0314892567679983,0.0016359889693023386,-3.158393831546649e-08,0.0013075552560621873,5.990033969283104e-06,15473.0,4821.0,15473.0,112454.27014353627,-1.06835006596486e-10,183.97350355392518,25731.0
0.008094878915171452,7.0,1.0466705289931795,0.0016071353776468697,1.536811245138472e-08,0.0012848209589719772,-5.863374099135399e-06,16686.0,5027.0,16687.0,119069.28971839222,-2.8372279461218146e-10,191.36000228103512,28673.0
0.014345672781182003,11.0,1.0321399375499654,0.0017354937780379755,-9.883604017975304e-11,0.0012952463002875447,6.367219612002373e-06,16346.0,4871.0,16345.0,119069.40989419125,-1.2813822964648907e-11,206.6435086572037,27104.0
0.02184106502844631,17.0,1.2548780839758051,0.001953772824026825,2.7164472911852245e-08,0.0014674468256998807,2.0158477127552032e-06,18171.0,5474.0,18171.0,138914.5232608394,-3.3351975511711104e-10,271.4063980768624,24875.0
0.024348589638241686,10.0,1.2022320051290594,0.001706186987397756,4.269617617470108e-08,0.001296716603974346,-8.336734026670456e-06,19355.0,5182.0,19355.0,138914.48457723059,7.358372207604567e-11,237.01325916737187,12453.0
0.012305177894799428,9.0,1.0292385555044443,0.00174263230371191,-5.1075107350302635e-08,0.0013424591888906434,4.24310564994812e-06,17207.0,5288.0,17207.0,125684.37917337278,9.173116645900711e-11,219.0209984597277,26355.0
0.01460755178980242,9.0,1.1096199899999872,0.0016928588942778224,-2.564078190733479e-09,0.001301798620261252,-1.0012416169047356e-05,23001.0,7139.0,23001.0,165374.51356551156,-1.474469714812816e-11,279.9548467823006,38589.0
0.00936264863259002,10.0,1.0156055553246988,0.0015518313949559111,9.459497479904546e-10,0.0012631000863621011,2.6903580874204636e-07,17746.0,5236.0,17746.0,125684.26539130943,1.4604284736262656e-11,195.04037704363873,29824.0
0.06917817146587764,11.0,2.537370384209767,0.002444327420602174,-1.668937315710018e-09,0.0016275402158498764,1.892540603876114e-05,32898.0,10774.0,32898.0,277831.00985807314,-4.902329774257424e-13,679.1050429384813,41898.0
0.014394292451740558,10.0,1.1462159263022007,0.001663603201250128,9.820447053619177e-09,0.0013059210032224655,7.888098480179906e-06,19040.0,5683.0,19041.0,138914.3847694007,1.770317552444094e-10,231.09777509846026,30935.0
0.008678831404945709,25.0,1.1395148063789116,0.0015335318584103234,1.2798738046336913e-08,0.00127689098007977,-5.746376700699329e-06,18767.0,5560.0,18767.0,132299.2556069924,-2.1469240874818417e-10,202.88473133582738,31926.0
0.00999178995440891,11.0,1.0280543111081624,0.00160082855610099,-2.7684095963017823e-08,0.0013131245214026421,-3.10712493956089e-06,17371.0,5419.0,17371.0,125684.27591568712,5.494987051858865e-10,201.19853624499683,29591.0
0.010459998655184502,14.0,1.028655951101592,0.001647406469137109,4.7851906520049385e-09,0.0012947169452672824,-6.513479092973284e-06,19544.0,6026.0,19545.0,138914.37371111294,2.0735633139038955e-10,228.84782225371237,34098.0
0.012404436370934555,8.0,1.0544916550425567,0.001748653476119551,-1.546897765779928e-08,0.0013392350520007312,2.0229490473866463e-06,16905.0,5348.0,16905.0,125684.37916683604,-7.523637501015164e-11,219.77776349260967,28941.0
0.04137483459382069,16.0,1.8525088887879064,0.0021099426702331776,-5.814399309101739e-09,0.0015019351849332452,1.855997834354639e-05,25677.0,7839.0,25677.0,205064.97968024074,-8.228122474268391e-11,432.67328372869633,37305.0
0.014631285188180958,11.0,0.8352068761776001,0.0016593892537938577,-2.030005558729096e-08,0.0013104683021083474,-2.1037994883954525e-06,17077.0,4999.0,17076.0,125684.32262406952,7.608763104221771e-11,208.55867897382723,27387.0
0.009733055274905388,14.0,0.9966451146838156,0.0015187757758152844,2.9743313580997776e-08,0.0012570482213050127,-2.0157312974333763e-06,20806.0,6169.0,20807.0,145529.29451818235,-1.0701204028711482e-10,221.02591987862252,36115.0
0.06252475883030245,9.0,1.2577290997199768,0.003212862376343772,9.058147808041881e-09,0.0017445071134716272,3.758072853088379e-05,15967.0,5029.0,15967.0,145531.4434632139,-2.4893348403634188e-12,467.5646487669328,22243.0
0.010843187464417385,22.0,0.947332309897704,0.0018466666569954095,-5.810799915105059e-09,0.0013244461733847857,-5.059409886598587e-07,14866.0,4596.0,14867.0,105839.51509210914,-2.603306621574308e-10,195.44935230973715,25439.0
0.013143363860222005,23.0,1.0003378460752104,0.001685870888301833,2.1395608768376312e-08,0.0013010938419029117,1.1181691661477089e-06,16267.0,4892.0,16267.0,119069.36616232341,-1.4496516188432448e-10,200.73496079921097,25644.0
0.011246675720071011,22.0,0.9800706771812162,0.0015057308442447475,-6.836470994484624e-09,0.0012481723679229617,-3.007822670042515e-06,17776.0,5097.0,17777.0,125684.2383397691,1.9687918503808248e-10,189.24627542805683,29617.0
0.00805312911351854,8.0,1.1315087089326836,0.0015796755746730292,-1.837292639489017e-08,0.0012678165221586823,-2.471380867063999e-06,18772.0,5825.0,18773.0,132299.31699873175,-1.7411321583194495e-10,208.9894988536671,32426.0
0.033672345315225054,10.0,1.5671130941254072,0.002147041223496439,2.32835381789755e-10,0.0014944954891689122,1.4227116480469704e-05,21848.0,6601.0,21848.0,171989.96177570024,1.3830754831918396e-11,369.26747298792907,32104.0
0.013013912186254598,8.0,0.9521678331828831,0.00190379230446033,-2.0000700934152845e-08,0.0013426067307591438,4.378089215606451e-06,14420.0,4425.0,14421.0,105839.50236583661,6.088123293695757e-10,201.49547371177687,23794.0
0.014778902135346982,7.0,1.0572755592389877,0.0019448374043430086,3.9182437201283923e-08,0.001373876875732094,9.723007678985596e-07,15107.0,4655.0,15107.0,112454.5276536566,4.999943518298605e-10,218.7047454679887,17501.0
0.01241154374586515,10.0,1.2414955450733072,0.0016493279955730475,5.702773475176124e-09,0.0013079741038382053,1.4710240066051483e-06,18496.0,5514.0,18496.0,132299.35327187003,-1.5751096532671164e-10,218.2044444863186,27767.0
0.012780780251289576,8.0,1.0821083738994912,0.0017771694586145876,-6.382834779478749e-09,0.0013463757932186127,3.92741640098393e-06,15990.0,4897.0,15990.0,119069.3851149548,-4.8692249656902764e-11,211.60579026778032,26770.0
0.009457356156145779,13.0,0.8702795783644592,0.001594314453729389,1.4429154557096854e-08,0.0013014953583478928,4.414469003677368e-07,14766.0,4375.0,14766.0,105839.23567134092,5.058818340780034e-10,168.7406474682648,24417.0
0.038641822468597625,11.0,1.6749441863102101,0.0021201178342402306,-1.3612656778671758e-09,0.0015082955360412598,8.434057235717773e-06,24579.0,7853.0,24579.0,198450.00895829583,-2.0144334616809844e-11,420.7352640871395,35182.0
0.012377312660003251,27.0,0.9413493842160775,0.0017357024834775646,2.0811547251292103e-08,0.0013353857211768627,1.4024553820490837e-06,14389.0,4438.0,14389.0,105839.31628239105,3.475879180066544e-11,183.70501514878197,23167.0
0.010829171900628275,16.0,0.8923463164711619,0.001648967698023203,2.0274198728500434e-08,0.001276168623007834,2.785411197692156e-06,13750.0,4126.0,13750.0,99224.26773900105,4.5593164001365485e-10,163.61717086865428,22902.0
0.2783632924614995,13.0,2.954646966497421,0.0031330375268179477,-1.2675875521382111e-08,0.001850312288297573,2.0929175661876798e-05,71660.0,24710.0,71659.0,661508.8673166586,2.7587961450073298e-09,2072.5011909525456,69901.0
0.2322699753015411,10.0,4.134019076608306,0.0027481334463148083,2.55401985198588e-09,0.001723283901810646,-4.4750049710273743e-07,73391.0,23099.0,73392.0,661505.652600049,2.719678544131333e-09,1817.8875266037994,66695.0
0.007973537899966377,2.0,2.4061592217153573,0.0014384221401765919,-1.1367579810178253e-09,0.0012298184738028795,-7.78969842940569e-06,30981.0,9217.0,30981.0,211679.3406528847,7.455483002990142e-11,304.4837602104408,55198.0
0.14459454290184,9.0,3.791664158788728,0.0028479602240210765,3.3693216207521407e-09,0.0017065377905964851,1.2231757864356041e-05,58540.0,19969.0,58539.0,502745.4866086817,3.2217685971672643e-09,1431.780675064132,72385.0
0.02374722086009551,10.0,0.5290747477165038,0.0029030888568306154,1.7995027332840222e-08,0.001528092980151996,-1.2662145309150219e-05,7474.0,2284.0,7475.0,59535.0185291329,9.560314404625093e-08,172.83249200255386,7604.0
0.010929678484054187,9.0,0.8748903844557558,0.0019425530793404572,-2.7806928661756576e-08,0.001340250251814723,-1.1066440492868423e-06,10895.0,3277.0,10895.0,79379.50511803973,5.978309725217461e-10,154.19792088496615,17942.0
0.013636734465206675,8.0,1.026709911034414,0.002022645758919644,4.708775162217264e-09,0.0013364807236939669,-5.198991857469082e-06,12684.0,3911.0,12684.0,92609.77927777483,-2.0177716954715228e-10,187.31520108778932,21285.0
0.011665109289906314,8.0,0.9435098002261147,0.0018298246189167985,-1.0210735421855102e-08,0.001289322564844042,-3.085704520344734e-06,14851.0,4509.0,14850.0,105839.65494209797,5.147571544908524e-10,193.66680784153505,25421.0
0.01979066845954308,8.0,0.8733892620989201,0.0021870856764058945,5.667575354289888e-08,0.001309119164943695,5.611218512058258e-06,10930.0,2898.0,10930.0,79380.14910446742,-5.118424825392789e-10,173.6086739074235,7113.0
0.18487220735638007,11.0,3.316811817235014,0.0034682239220394048,-3.626499962201104e-09,0.0018750192830339074,2.0646490156650543e-05,44769.0,14829.0,44768.0,403521.6572690861,3.713518462038831e-09,1399.4769076778084,53765.0
0.01897212513356332,12.0,1.0149945100616855,0.002088257082150498,1.3017276560509698e-09,0.0014404089888557792,3.6921119317412376e-07,12935.0,3971.0,12935.0,99224.55312556826,1.2916379566635495e-11,207.205220719301,21474.0
0.008599948959393054,2.0,2.6060745682133186,0.0014297293161042808,-3.4231848853727353e-09,0.0012206071987748146,-5.575071554630995e-06,33863.0,10131.0,33863.0,231524.36914536904,-5.4638843491992665e-11,331.0166501817275,61016.0
0.0142200929585548,31.0,0.957905356740681,0.0015911957763091297,1.1329748394799086e-08,0.001294745597988367,-2.5387853384017944e-06,16626.0,4894.0,16625.0,119069.26313944154,-3.6428090544408066e-10,189.46208988935177,26997.0
0.017061594245667555,23.0,1.0233037765734692,0.001946570931908043,-1.3107406198927114e-08,0.0013519709464162588,2.0310981199145317e-06,16174.0,4955.0,16174.0,119069.6426007854,7.400041482272536e-11,231.77625429135878,26243.0
0.0999749743940628,10.0,2.8106558132546793,0.003241787743621306,1.1283850129999529e-09,0.0017862074892036617,9.366543963551521e-06,32565.0,10733.0,32564.0,277834.2516911272,-7.40238182811126e-12,900.6626470225638,44600.0
0.11163370120046,8.0,1.8055885511569607,0.004188210758302788,-8.988538600316865e-09,0.0018096044659614563,1.993111800402403e-05,25756.0,8260.0,25756.0,224918.31514094718,1.4341898749384724e-10,941.9662934391217,35694.0
0.13958595219095837,9.0,1.3746000389939792,0.004420979041363681,-1.2201609298662972e-08,0.0018133807461708784,1.5433994121849537e-05,25532.0,8086.0,25532.0,224920.01304295054,1.0985132191582504e-08,994.3179752140641,26589.0
0.02482894182006874,9.0,1.0835827462616179,0.0023480414972993405,6.971704539274414e-09,0.0014173109084367752,-5.5390410125255585e-06,15847.0,4921.0,15848.0,119070.20452974898,-1.9370696417052093e-10,279.57895304193516,26728.0
0.1316647376825386,10.0,1.65367848568372,0.0041526407771147935,-3.5762445498136873e-09,0.0018721054657362401,1.69262639246881e-05,26665.0,8862.0,26665.0,238147.29475353073,-1.7653979896265133e-10,988.9057220213399,38065.0
0.02230064981909627,11.0,0.9774979343981464,0.0022701308544879253,-7.39094160452482e-08,0.0014484366402029991,-4.312169039621949e-06,11005.0,3205.0,11004.0,85994.70452161698,-3.35835604120946e-10,195.21763270083466,16985.0
0.026635098347264737,10.0,1.1676043071246132,0.002155782943262525,-8.756463666306202e-09,0.0013865610817447305,-1.3755634427070618e-06,17658.0,5365.0,17657.0,132300.01678288513,1.0593104964962568e-10,285.2079276106888,29592.0
0.01789525912498851,9.0,0.9846070585948025,0.002056707549346149,1.3432156906564071e-08,0.001318199560046196,3.910856321454048e-06,17513.0,5342.0,17512.0,125685.2599284464,4.390071368253804e-10,258.4952316320214,29845.0
0.017769869847311204,30.0,0.44477887384502457,0.001699884584576901,-7.263501835687555e-08,0.0013174163177609444,-1.608487218618393e-05,8257.0,2434.0,8257.0,59534.18135048228,-1.460809618966579e-07,101.20092885820122,5103.0
0.022971006412692875,9.0,0.5941987986489725,0.0028150751743233992,-2.967380914880711e-07,0.0014503863640129566,-3.1047966331243515e-07,8533.0,2561.0,8533.0,66150.2610101098,2.1308194490715824e-07,186.21440770631853,10143.0
0.018488471413159315,10.0,1.107042260867654,0.0019184595060782188,-3.437750287558589e-08,0.0013159438967704773,-6.934697012184188e-06,18086.0,5483.0,18086.0,132299.75893235253,2.2592007608336698e-10,253.81027419464226,30753.0
0.014272122957217564,14.0,1.1862855202885925,0.0016852083712116952,-1.2535592712196253e-08,0.0012980005703866482,-1.0696472600102425e-05,18160.0,5180.0,18159.0,125684.46502655714,2.676423959869856e-10,211.80372892737068,19699.0
0.01548846922637424,9.0,1.0129487161105264,0.0019066163662722888,-6.1345271894398995e-09,0.0013137854111846536,1.919215719681233e-06,19403.0,6057.0,19404.0,138914.87748548333,-1.3509151926852813e-10,264.8557059043487,29979.0
0.017496798803922634,9.0,0.8631594677919296,0.002133108098652774,9.7161217629051e-09,0.0013612672919407487,3.6368146538734436e-06,16178.0,5126.0,16178.0,119069.99642617258,2.2719325869018236e-10,253.98704819848717,27570.0
0.12550659884778306,10.0,2.3372787495220235,0.003947155541696959,1.1223570669646486e-08,0.001737043057801202,1.5038309356896207e-05,28204.0,9228.0,28204.0,244761.67972709407,-8.508189271954279e-11,966.0821074524974,42899.0
0.017137544928254738,8.0,0.8740432106706632,0.0019747517796305613,2.3104226885522674e-10,0.0012946600909344852,-2.7623027563095093e-06,19491.0,5962.0,19492.0,138915.31584554788,-2.9752438364719e-10,274.3206687155998,33854.0
0.014904018038523805,8.0,0.9382353796151567,0.0019454102207450417,-3.3190459620556657e-09,0.0013005057262489572,-9.63191268965602e-07,19599.0,6055.0,19599.0,138915.04548435402,-9.923194159018717e-11,270.2447154045767,33368.0
0.012849458239807052,27.0,0.8247927547132271,0.0015533667873819943,-4.109989495365674e-09,0.0012802362907677889,-8.285744115710258e-06,19764.0,5868.0,19763.0,138914.28268145886,2.8634233554757064e-10,215.78439390238236,33527.0
0.011608341577108945,7.0,1.0889450897445108,0.0017276319797497844,-2.1753351095002318e-08,0.0012755095376633108,-7.117167115211487e-06,22841.0,6909.0,22840.0,158759.99247538907,3.081447128880882e-11,274.277125473096,40141.0
0.022951620884985185,12.0,0.8459202755085108,0.0019142846841381487,-1.1386859202165945e-08,0.0013333943206816912,2.7904752641916275e-06,17912.0,5280.0,17912.0,132299.65480622518,-6.176729750895776e-12,253.25794942679295,29575.0
0.01614825201978454,9.0,0.8900959138265405,0.002085788439747351,-2.0790759265575e-08,0.0013874790165573359,5.322392098605633e-06,16039.0,5161.0,16039.0,119069.74640061847,-5.760891063566175e-10,248.3527437322773,27237.0
0.0244363120079642,11.0,0.8709239831706262,0.0023476584120778275,-1.5907707973208635e-08,0.001395595376379788,4.624947905540466e-06,12008.0,3647.0,12009.0,92609.85510855168,2.720344642169417e-10,217.4142978841155,19416.0
0.026898156737075376,13.0,0.962673012835199,0.0019089791501107635,-1.709827849537037e-09,0.0013397890434134752,7.448543328791857e-07,20641.0,6157.0,20641.0,152144.7240202822,7.135213104462897e-11,290.439723814452,34378.0
0.01658712981827153,17.0,0.8887367847068743,0.0017148352638027683,-2.3905165409694565e-09,0.0012824710574932396,-4.693851224146783e-06,22469.0,6731.0,22468.0,158759.6392373206,-1.359655362775575e-10,272.2455316460637,38182.0
0.015576484311746354,7.0,0.9009646753159521,0.0021641097321811655,-3.7919122369806475e-08,0.0013398121809586883,5.485751898959279e-06,17506.0,5539.0,17506.0,125685.41441760934,6.153504632648308e-11,271.9939675794576,30566.0
0.011448284324787741,7.0,0.9858759896514436,0.001966426265470132,-4.432842202155438e-09,0.0013185791904106736,-7.4035488069057465e-06,14662.0,4604.0,14662.0,105839.7387021251,6.767562221359433e-11,208.1245895110933,25061.0
0.014620658211343203,7.0,0.5102924245147834,0.002274533347985835,-1.0901579967918214e-08,0.001365392265142873,-5.13752456754446e-06,11755.0,3809.0,11754.0,85994.95322141326,1.290579678042717e-07,195.5962207266939,16156.0
0.07810426664382333,12.0,2.138504867951142,0.002930486984502618,2.0737661922779224e-09,0.0016209660097956657,-3.5651028156280518e-06,29049.0,9261.0,29050.0,238142.6872557332,1.8888268610310746e-11,697.863240002469,42418.0
0.008345294651624533,15.0,0.950085651077876,0.0015595137602306922,2.9247210514981038e-08,0.001273430127184838,-7.635695510543883e-06,20087.0,5910.0,20088.0,138914.30180930998,-3.884928827427076e-10,216.63829448868637,34961.0
0.11724743741827345,12.0,2.125203264832669,0.003287418296390465,-6.212673498216595e-09,0.0017292470438405871,1.4299759641289711e-05,34180.0,11188.0,34179.0,291064.1803228362,4.763512998460985e-11,956.8326819291124,48975.0
0.11904942778364107,12.0,2.381110154899927,0.0032444230539355294,2.608725532587722e-09,0.0017919220845215023,7.569655281258747e-06,32853.0,10372.0,32853.0,284448.7752881875,-3.760195989809415e-11,922.8566711536378,46296.0
0.011353463246315414,13.0,0.9349126200497828,0.001730246498705685,8.301336635448804e-09,0.0012770057655870914,-5.147070623934269e-06,19952.0,5968.0,19953.0,138914.6460232638,-4.222963735368239e-10,240.35546212120153,34675.0
0.008745238805080196,26.0,0.9041467326552172,0.0014831447624952597,2.4651490509583628e-08,0.0012462576851248741,-3.6115525290369987e-06,22966.0,6797.0,22965.0,158759.28763353458,1.543712933803631e-10,235.46257934898495,39679.0
0.1088447119362043,9.0,2.5708686803651433,0.003587791387184762,-2.8057000748835234e-09,0.0017342153150821105,-2.8528738766908646e-06,29446.0,9411.0,29447.0,251375.61777324023,-8.821866949050031e-11,901.8595332052464,41968.0
0.10958865939838373,10.0,2.2306089946805256,0.0037048829906456662,-1.2033570271277942e-08,0.0017817690968513489,1.2519885785877705e-06,27886.0,8960.0,27886.0,238145.1154356619,1.659936636720035e-08,882.2771305093684,31223.0
0.09864659439454233,10.0,2.567409364599965,0.0033978159511768,-1.8608390408117228e-08,0.0017472321051172912,-1.3907454558648169e-05,28667.0,9236.0,28666.0,244758.95044700563,8.005282197045894e-11,831.6290453143265,40669.0
0.09556715035160783,10.0,2.5351488474433035,0.00311373516605968,-7.265544452629575e-09,0.001660345442360267,-4.227407771395519e-06,30842.0,9801.0,30843.0,257988.46504868558,5.5068398193215694e-11,803.2938530807405,44378.0
0.009181069118215823,9.0,0.9276869066783605,0.0016212277806954055,3.3437608995142864e-08,0.001268296968191862,-2.5524350348860025e-06,19993.0,6027.0,19993.0,138914.50466828936,-2.651618658935131e-10,225.21123592752156,34787.0
0.018699946522356695,10.0,0.8803131712968745,0.0017858701172030016,4.421317057855167e-09,0.0012916493869852275,-7.543712854385376e-07,21169.0,6315.0,21169.0,152144.7370746885,-2.382920607609048e-10,271.7094231117335,35947.0
0.019186256574839362,24.0,0.8929434693917706,0.0015716480280067438,2.654147149223731e-09,0.001288049854338169,-4.387926310300827e-06,23209.0,6790.0,23208.0,165374.34699098923,-2.3181488040103652e-10,259.90972098358725,39100.0
0.02294026231898709,12.0,0.8808935293304743,0.0018640403777124967,-1.4444860634377593e-08,0.0013427846133708954,-2.118060365319252e-06,21719.0,6489.0,21719.0,158759.700421038,8.08134520129719e-11,295.93318632525825,36421.0
0.02501366832052992,9.0,0.9949247505427788,0.002132763004704509,7.994052125766379e-09,0.0013575638004112989,1.8756836652755737e-06,20410.0,6373.0,20410.0,152145.1830093238,3.3924076995018465e-11,324.48709458776284,35428.0
0.22544404019254033,9.0,2.294481407433122,0.0055480075045865685,-1.9973612127581796e-09,0.002393601112999022,4.468683619052172e-05,27177.0,10275.0,27177.0,297687.59405760217,-2.3891663286277456e-11,1651.4975859203023,45926.0
0.029033409602985425,9.0,0.9812031345546032,0.0021609923187030744,1.3203112158173828e-08,0.00132416464475682,5.372914529289119e-06,22663.0,6898.0,22663.0,165375.60997839685,-1.2774244006673903e-10,357.3719437132022,38766.0
0.01454573605940132,11.0,0.9890557188972944,0.0016440986304022873,-6.370244664028361e-09,0.0012728532310575247,-6.041256710886955e-06,24675.0,7359.0,24675.0,171989.5919506785,-2.948343486640819e-11,282.766879344259,42706.0
0.01297981958962015,8.0,1.0804553286510712,0.0017478716866917929,1.3166212802995076e-08,0.0012832251377403736,-9.890645742416382e-07,20517.0,6250.0,20516.0,145529.67502565833,3.536885905327816e-10,254.36601869256992,36179.0
0.015344770290924317,7.0,0.9255424139442421,0.002293733467526673,-2.7949685713257193e-08,0.0013339776633074507,6.9708621595054865e-06,13692.0,4228.0,13691.0,99225.64073938833,1.4883033587103624e-10,227.59340958186658,24015.0
0.019305465847699464,7.0,0.6196438601708396,0.0021896238976164216,-1.087197028605147e-08,0.0013080723583698273,-2.025160938501358e-06,16525.0,5145.0,16526.0,119070.92600510134,5.063716717094666e-08,260.7163278652897,23582.0
0.011252556516831142,11.0,0.9511217134702614,0.0016752532473197613,-1.2223747182462848e-08,0.001267244340851903,-4.401896148920059e-06,20880.0,6274.0,20880.0,145529.6773481094,1.7145323242512262e-10,243.79792982919753,36105.0
0.02077161146574014,11.0,0.8470460759160275,0.0018413689936149931,1.2435271900363846e-08,0.0012979239836568013,4.686771717388183e-07,21119.0,6280.0,21119.0,152144.84932257864,-1.7645392234289935e-10,280.1532441645595,35747.0
0.02180322040233181,9.0,0.9803920636777456,0.00206880465632142,-1.6837076984635122e-08,0.0013357531279325485,-2.1581072360277176e-06,19998.0,6092.0,19997.0,145530.2210619455,1.6585719490587023e-10,301.07107282979996,34209.0
0.00932956141434528,22.0,0.9032041983284766,0.001531846511038368,1.929117437948248e-08,0.0012651057913899422,-1.1878786608576775e-05,21894.0,6602.0,21895.0,152144.30596121366,-2.6815035358750657e-10,233.06125557542146,37759.0
0.025267856027455914,11.0,0.940585857307513,0.0018062502561241377,9.587455822810622e-09,0.001311823958531022,4.107598215341568e-06,21737.0,6391.0,21738.0,158759.62300509584,4.461705775746946e-11,286.75848441201197,24382.0
0.0281868714210664,12.0,0.9420631462834228,0.001997012562123124,-2.6574371214666368e-08,0.001344373493338935,3.882218152284622e-06,21634.0,6548.0,21634.0,158759.90749310201,-7.627783281085621e-11,317.043717350105,31901.0
0.012296128111083854,12.0,0.8518308431426824,0.0016484486251642219,-8.820444045915755e-09,0.0012912526726722717,-7.012160494923592e-06,24619.0,7474.0,24620.0,171989.54893021463,1.3564696483808645e-11,283.5150305933694,42646.0
0.01616523340960742,21.0,0.8761377234109158,0.0017124163722647913,-1.931244656897069e-09,0.0013049060944467783,-5.871523171663284e-06,20409.0,6111.0,20409.0,145529.47733176875,1.6732502647667742e-10,249.20624223932282,34372.0
0.014491017436205367,21.0,1.2535150699667066,0.001650969273233882,-4.960952812639467e-09,0.0012907235941383988,-9.975745342671871e-06,21402.0,6525.0,21402.0,152144.42027844698,5.259829668436783e-11,251.18506910689575,35960.0
0.021429730494621255,19.0,0.864113487043009,0.0018150538083038185,9.10619286989268e-09,0.0013451749691739678,-1.2732576578855515e-05,19044.0,5627.0,19045.0,138914.51834780516,-8.739671127590781e-11,252.13638472671664,31897.0
0.02287713667647821,8.0,0.9181754986858355,0.002080552910466285,2.787588892507283e-08,0.0013368744403123856,1.5178520698100328e-06,21803.0,6758.0,21803.0,158760.4658577463,4.0600924891906776e-11,330.306499512717,36751.0
0.025492370239800104,12.0,0.9617286049899387,0.001996914320183405,5.826139847822123e-09,0.0013594431802630424,5.927457095822319e-06,20698.0,6246.0,20698.0,152144.84808275726,2.1023181876217372e-11,303.818532329984,35166.0
0.027523606730147723,8.0,0.923553461898169,0.002472024775923773,2.3187318444799817e-08,0.0013921249192208052,5.111098289489746e-06,19512.0,6184.0,19512.0,145531.34768029422,-1.0908571111106494e-10,359.75129361541076,33233.0
0.020228335244040354,11.0,0.8694286603306048,0.0019374872466900275,2.377252112083491e-08,0.001343913230812177,1.4643301256000996e-06,17191.0,5159.0,17191.0,125684.66112890864,-4.824875872421153e-10,243.51114711298942,28899.0
